"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"MMRS39415781ST.27.0.0","MMRS85548821ST.27.0.0","DRR127763","CCIS64773582ST.4.0","MMRS91297590ST.27.0.0","CCMD38158721ST.11.0","SZAXPI015251.41","SZAXPI015272.108","CRC_MR_SBJ82H_17","SID530394","CCMD37575804ST.11.0","MMRS61683006ST.27.0.0","CRC_MR_SBJ84H_17","MMRS20257302ST.27.0.0","SID31009","20.9030311449416","22.9077672766029","27.3521892214079","29.6843944895462","30.1670489519177","30.9157001424034","31.3975478589905","31.9567655413529","32.9429139853793","32.966744035784","33.8138498646575","33.9499776875553","33.9551284291416","34.0313144148298","CCMD35802077ST.21.0","CCMD12232071ST.21.0","MMRS96422329ST.27.0.0","CCMD52117727ST.11.0","CCIS11015875ST.4.0","DRR127580","MMRS97052561ST.27.0.0","SID31877","MMRS80093644ST.27.0.0","MMRS65205033ST.27.0.0","CCIS24254057ST.4.0","CCMD64503764ST.21.0","CCIS48725289ST.4.0","MMRS86958796ST.27.0.0","26.6000898707091","27.1987627357128","27.7367141774364","28.3513268055906","28.9045944550291","28.9870832542824","31.3687933637509","32.1200469491469","32.5668708879622","33.3991543734104","33.4694638406264","33.7142487177692","33.71690798397","33.8610511737926"
"MMRS40913371ST.27.0.0","CCIS50471204ST.4.0","MMRS57276462ST.27.0.0","SID530394","CCIS16561622ST.4.0","SZAXPI015272.108","MMRS20257302ST.27.0.0","MMRS17963147ST.27.0.0","MMRS61683006ST.27.0.0","MMPU72854103ST","CCIS07277498ST.4.0","CCIS79210440ST.3.0","MMRS93621581ST.27.0.0","CCIS21126322ST.4.0","CCIS41692898ST.4.0","23.4934425281992","24.0674556617707","25.4049525833547","25.8728145526999","26.1054606301632","26.3229791374172","26.4740039582115","26.4800495020119","26.723376944984","27.0837857218761","27.0877710423246","27.252434982968","27.884206958004","27.9377162729669","MMRS93508324ST.27.0.0","MMRS86958796ST.27.0.0","CCMD71242853ST.11.0","CCMD52117727ST.11.0","CCMD63399960ST.21.0","CCIS48725289ST.4.0","CCIS53043478ST.4.0","CCIS52370277ST.4.0","CCMD95433940ST.21.0","CCMD82866709ST.21.0","MMRS51410669ST.27.0.0","SZAXPI015213.15","DRR127517","SID531277","23.0106814901971","24.5113391643092","24.9155044000297","24.9199631024205","25.0748273054771","25.1202428460097","25.408344900178","25.4503850889962","25.8226264651991","25.9631905361379","26.2624082490125","26.6244952279287","26.661135504753","26.9457474386331"
"MMRS56137463ST.27.0.0","DRR127707","CRC_MR_SBJ69H_17","DRR127552","MMRS61683006ST.27.0.0","CCIS07539127ST.4.0","MMRS85548821ST.27.0.0","SZAXPI015272.108","MMRS40913371ST.27.0.0","CRC_MR_SBJ84H_17","CCIS07648107ST.4.0","MMRS93621581ST.27.0.0","MMPU99077057ST","SZAXPI015268.109","LILT_VF265_T016","19.2824859739039","22.9293274097606","24.4498898008212","26.29316983494","29.8278360057631","32.2023893246666","32.9231473744051","33.2307682548327","33.5850764393786","33.6559622164974","33.6642717971635","34.6644664304703","34.7481745061723","34.7507140556594","CCMD52117727ST.11.0","SZAXPI015237.23","SZAXPI017582.94","CCIS62794166ST.4.0","MMRS93508324ST.27.0.0","SZAXPI017583.102","DRR162779","DRR127536","CCMD63399960ST.21.0","CCIS52370277ST.4.0","MMRS86958796ST.27.0.0","SID31877","MMRS81194191ST.27.0.0","DRR127647","24.3024289048893","27.6429283883817","27.6596850685235","28.6962840089984","28.7262057263555","29.2823390060835","29.4395421315142","29.4911752606267","30.267303892866","31.0154381721394","31.134887735436","31.2010527470693","31.2639353794928","32.4413419534612"
"MMRS57276462ST.27.0.0","MMRS17963147ST.27.0.0","CCIS50471204ST.4.0","MMRS32573774ST.27.0.0","CRC_MR_SBJ84H_17","MMRS40913371ST.27.0.0","CCIS16561622ST.4.0","CCIS21126322ST.4.0","CCIS02124300ST.4.0","CRC_MR_SBJ73H_17","CCIS79210440ST.3.0","SZAXPI015253.44","CCMD54057834ST.11.0","SZAXPI015251.41","MMRS61683006ST.27.0.0","22.078338203436","22.1159882384283","22.6674212008049","23.9891177026501","24.0674556617707","24.1634394312503","24.7260816414955","24.7471565515152","25.4743556878462","25.6679989471579","25.756220980536","25.7862010301052","25.7895088017298","26.2030967209622","MMRS51410669ST.27.0.0","DRR127517","CCMD63399960ST.21.0","CCMD71242853ST.11.0","CCIS48725289ST.4.0","MMRS93508324ST.27.0.0","CCIS53043478ST.4.0","MMRS90191266ST.27.0.0","CRC_MR_SBJ51C_17","SID531277","SZAXPI017457.24","MMRS86958796ST.27.0.0","CCIS11015875ST.4.0","CCMD95433940ST.21.0","18.9546712619001","19.259035006669","21.3924639100595","21.4550375017057","22.3813574077356","22.7176674476981","22.7695533186117","23.6026140471686","23.8054618681134","24.9596950593852","24.9808833849226","25.3182867509178","25.3311044740888","25.3911724326211"
"MMRS57569834ST.27.0.0","CCMD41202658ST.11.0","CCMD54057834ST.11.0","CCIS16383318ST.4.0","MMRS95479054ST.27.0.0","DRR127721","MMRS35808664ST.27.0.0","DRR127737","CCIS02124300ST.4.0","CRC_MR_SBJ03H_17","CCMD29706695ST.11.0","CRC_MR_SBJ84H_17","CCIS16326685ST.4.0","CCIS50471204ST.4.0","DRR127616","21.7598556115844","27.184647442827","27.3365056461264","27.9351413790766","28.0458641366192","28.6782051526678","28.7244124030832","28.9477750659736","29.4863809122517","29.5168697574269","29.6893112874482","29.8746403112489","30.0501390635734","30.2394784487398","SZAXPI015215.20","CRC_MR_SBJ31C_17","MMRS54316675ST.27.0.0","DRR127754","SZAXPI003427.1","CCIS91228662ST.4.0","MMRS81671217ST.27.0.0","MMRS18295921ST.27.0.0","CRC_MR_SBJ07C_17","SID31868","MMRS93508324ST.27.0.0","LILT_VF176_T017","CCIS98832363ST.4.0","SZAXPI017461.32","15.6588946159044","22.6317066402315","24.5946736750135","25.4872227814193","25.740447092506","26.0513476728153","26.065507568463","26.4647380321174","27.0022139776464","27.0526212304963","27.4334113856443","27.9653246947394","28.1438780633249","28.6729631563464"
"MMRS61683006ST.27.0.0","SZAXPI015268.109","CCIS07539127ST.4.0","CCMD54057834ST.11.0","CRC_MR_SBJ84H_17","SZAXPI015251.41","DRR127731","CCIS50471204ST.4.0","CCIS07648107ST.4.0","CRC_MR_SBJ45H_17","SZAXPI015272.108","DRR127707","MMRS88581325ST.27.0.0","CCIS48174381ST.4.0","CCIS64773582ST.4.0","20.5245480032911","20.5923329752969","20.871584510887","22.5637873409076","22.669542955384","23.1571918574144","23.4339941030888","24.3298454618499","24.5766547195504","24.5908481613628","24.6776739581185","24.7026063958725","24.8210044388679","24.8271642817036","SZAXPI015237.23","CCIS14449628ST.4.0","CCIS53043478ST.4.0","CCIS62794166ST.4.0","SZAXPI017582.94","MMRS81194191ST.27.0.0","DRR127517","CCMD63399960ST.21.0","MMRS93508324ST.27.0.0","CCIS91228662ST.4.0","DRR127536","LILT_VF300_T016","SZAXPI017583.102","CCIS47284573ST.4.0","18.1978172812621","18.5185494395403","18.9676497018318","19.7451821523758","19.8069182285004","19.8888259535072","19.9415663369355","20.4294101322065","21.0003095635207","21.2859048995715","21.2908984866398","21.293661320346","21.3736933341292","21.9425166077184"
"MMRS67096717ST.27.0.0","SID530215","CRC_MR_SBJ81H_17","CCMD89107682ST.11.0","CCIS90164298ST.4.0","MMRS88581325ST.27.0.0","CRC_MR_SBJ45H_17","SID31714","SID31333","CCIS36797902ST.4.0","MMPU84450604ST","CCMD37575804ST.11.0","DRR127616","SID31112","SID532749","16.8431891708221","17.996113501787","20.6312835729263","24.2005538859878","24.3016616472866","24.8275506860222","25.2033739097368","26.6981282538027","26.9781758566994","27.000071795762","27.1349051250027","27.5211142217989","28.2491133268515","28.3060461157541","DRR127767","SZAXPI003411.6","SZAXPI003436.7","SID31884","SID31870","CRC_MR_SBJ27C_17","SID31871","SZAXPI003413.4","CCMD86114146ST.21.0","CRC_MR_SBJ20C_17","CCMD46222674ST.21.0","LILT_VF120_16","CCIS47284573ST.4.0","CRC_MR_SBJ35C_17","14.3994944582857","15.8671488927847","18.4790242032473","20.8589251595786","22.3435759751612","23.2095378951908","24.0706570629075","25.7466210684684","26.0415223552714","26.1470530356386","26.2259883947488","26.4323295117419","26.6459923633255","27.386218953596"
"MMRS81130264ST.27.0.0","SZAXPI003419.6","MMRS29805707ST.27.0.0","MMRS95674036ST.27.0.0","DRR127731","MMRS61683006ST.27.0.0","SZAXPI015272.108","MMPU72854103ST","SZAXPI015268.109","MMRS17603756ST.27.0.0","CCIS98482370ST.3.0","CCIS02124300ST.4.0","SZAXPI015228.14","CRC_MR_SBJ45H_17","CCIS41692898ST.4.0","24.1731558524368","24.2433837481755","25.5234269067753","26.320565369245","26.9767417151998","27.4982892326268","28.6110744142701","29.7536029271179","29.8287681816565","29.9174000481559","30.1246402396095","30.3891330187141","30.5483806274899","30.89277852147","CRC_MR_SBJ05C_17","CCIS14449628ST.4.0","LILT_VF300_T016","DRR127519","SZAXPI017582.94","CCIS48725289ST.4.0","SZAXPI017583.102","DRR127517","SZAXPI015237.23","DRR127521","CCIS47284573ST.4.0","MMRS81194191ST.27.0.0","SZAXPI015213.15","DRR127507","24.7683286549779","26.4056106129266","28.4386578445292","28.5369852035775","28.5415712333834","28.9083898850783","29.1107003441003","29.6835445141984","29.76359140625","30.3536828733483","30.4012969269174","30.4408218306652","30.6086540945759","31.0298087907773"
"MMRS81135225ST.27.0.0","MMRS93621581ST.27.0.0","CCMD46727384ST.11.0","SZAXPI015240.26","CCIS07648107ST.4.0","SZAXPI015268.109","CCMD54057834ST.11.0","MMRS61683006ST.27.0.0","CRC_MR_SBJ84H_17","SZAXPI015270.90","CCIS02856720ST.4.0","SZAXPI015251.41","CCIS50471204ST.4.0","CRC_MR_SBJ45H_17","CCIS07539127ST.4.0","22.2189546868164","23.4534186673372","23.7888638115695","26.1352617659131","29.712969855272","30.3005213275712","30.5715115975527","31.299503137558","31.3058627113213","31.6948634805721","31.7663082812829","31.9991079049073","32.3438765267477","32.4802208479961","SZAXPI017463.36","CCIS87252800ST.4.0","CCMD63399960ST.21.0","CCIS62794166ST.4.0","SID531382","CCMD19168690ST.11.0","SID531277","DRR127517","DRR127536","CCIS53043478ST.4.0","MMRS93508324ST.27.0.0","MMRS84954772ST.27.0.0","CCIS14449628ST.4.0","CCIS91228662ST.4.0","21.7294482265151","22.8580194121691","24.4033179435707","24.9707017767383","26.5374882263394","27.8935929722526","28.9438902999666","29.283562354548","30.7947248239581","31.2485166053318","31.2575328107066","31.7606328577313","31.8902113954831","31.9332070808978"
"MMRS85548821ST.27.0.0","MMRS39415781ST.27.0.0","DRR127763","CCIS64773582ST.4.0","SZAXPI015272.108","CCMD38158721ST.11.0","MMRS56137463ST.27.0.0","MMRS91297590ST.27.0.0","CCMD37575804ST.11.0","CRC_MR_SBJ69H_17","MMRS61683006ST.27.0.0","CRC_MR_SBJ82H_17","SZAXPI015251.41","LILT_VF18_T016","SID530394","20.9030311449416","22.7949231019409","28.355533324466","31.1078547749407","31.5257430866935","32.2023893246666","32.8042172874678","33.6475996144405","34.4494257531414","34.507085986568","34.9233385721554","35.0777763302436","35.4762771217598","35.9571573374634","CCMD52117727ST.11.0","CCMD35802077ST.21.0","CCMD12232071ST.21.0","MMRS96422329ST.27.0.0","DRR127580","SID31877","CCIS11015875ST.4.0","MMRS97052561ST.27.0.0","CCIS24254057ST.4.0","MMRS86958796ST.27.0.0","MMRS65205033ST.27.0.0","MMRS93508324ST.27.0.0","SZAXPI015225.18","DRR127481","21.6770493567506","26.763806015199","29.1912021966242","29.5024342668736","29.8350098570069","31.0253636642506","32.0339407463912","33.7016758022016","33.7112413913668","34.3600878263284","34.6445915996639","34.8560197378889","34.896466564383","34.9329263923823"
"MMRS86168210ST.27.0.0","CCMD50538120ST.11.0","LILT_VF00TL_16","CCMD10191450ST.11.0","CCMD51154251ST.11.0","MMRS97307143ST.27.0.0","LILT_VF212_T016","LILT_VF255_T016","SZAXPI015230.16","LILT_VF189_T016","SID531414","MMPU99077057ST","CRC_MR_SBJ37H_17","CCMD89643949ST.11.0","CRC_MR_SBJ73H_17","19.4499956411281","21.5150613514882","22.0699820700108","27.2330202633219","27.2878372030324","27.7869227355765","28.2349159946209","31.327720466515","32.790703044482","33.197129304357","33.6672991510457","34.5151903957591","35.1308294919078","36.0262604021039","CCMD89306485ST.11.0","SZAXPI015224.13","CCIS83870198ST.4.0","CCMD76222476ST.11.0","SZAXPI017452.17","LILT_VF73_16","SZAXPI017458.25","CCMD49461418ST.11.0","CCMD34381688ST.21.0","SZAXPI017588.123","SID31875","MMRS86958796ST.27.0.0","CCIS35100175ST.4.0","CCMD26925580ST.21.0","18.2298830786212","19.552508455656","22.3442492987793","23.6263566681746","24.2405004021431","29.6540875457516","33.3342823655902","33.6864004899752","33.7231579748487","35.7099798717893","37.0206282965011","37.2671837057028","37.7715541189147","38.665810292544"
"MMRS87723283ST.27.0.0","CCIS64773582ST.4.0","SZAXPI015251.41","DRR127588","DRR127628","CCIS07539127ST.4.0","MMRS88581325ST.27.0.0","CCIS50471204ST.4.0","SZAXPI015268.109","CCIS16561622ST.4.0","CCMD54057834ST.11.0","MMRS61683006ST.27.0.0","CRC_MR_SBJ82H_17","CCMD38158721ST.11.0","CCIS21126322ST.4.0","23.6951093142615","25.488750848335","25.8445009023042","25.8491620630476","26.2252702920942","26.6752756338618","27.1780105324672","27.4204831511792","27.7286819419406","27.8235597914969","27.9725628687273","28.0188466359966","28.4945966246989","28.7398703597511","MMRS84954772ST.27.0.0","CCMD25511638ST.21.0","CCIS81887263ST.4.0","DRR127481","CCIS11015875ST.4.0","CCIS55230578ST.4.0","DRR162777","CCIS53043478ST.4.0","CCIS14449628ST.4.0","CCMD64503764ST.21.0","MMRS96422329ST.27.0.0","CRC_MR_SBJ32C_17","DRR127517","MMRS86178473ST.27.0.0","20.1686317482223","22.7646524358071","24.3292632830877","24.5069360258785","25.476515456781","26.3736713804734","26.6614103853903","26.9591185663608","26.9673535510847","27.3928082187734","27.4349673836566","27.5177485687456","27.5984848942999","27.7391374972222"
"MMRS88581325ST.27.0.0","CCMD89967135ST.11.0","CCIS07539127ST.4.0","CCIS90164298ST.4.0","CRC_MR_SBJ45H_17","CCMD89107682ST.11.0","CCIS50471204ST.4.0","MMRS95277876ST.27.0.0","CCMD31009081ST.11.0","SID530258","CCIS00146684ST.4.0","MMPU84450604ST","SZAXPI015268.109","CRC_MR_SBJ68H_17","CCIS36797902ST.4.0","16.0338012000399","18.2523977087258","18.295953971209","18.3016099651697","19.3037764337163","19.554520874202","19.716462706122","19.9380359655785","20.1493929127083","20.1645089093313","20.2743015748977","20.3552291357626","20.5016259518385","20.787226129698","CCMD46222674ST.21.0","CCIS55230578ST.4.0","CCIS47284573ST.4.0","CCIS53043478ST.4.0","CCMD86114146ST.21.0","SZAXPI015223.158","CCMD82866709ST.21.0","SZAXPI015225.18","CRC_MR_SBJ32C_17","CCIS11015875ST.4.0","CRC_MR_SBJ20C_17","MMRS96422329ST.27.0.0","CCMD63399960ST.21.0","DRR127485","15.2429723113473","16.780973412514","16.9363339648402","17.2809336363057","17.8916147146953","18.1899831846266","18.4879312209885","18.5643812894936","18.6573235855629","19.0309543902953","19.0651100016732","19.0847956844971","19.4364637687801","19.4493949937652"
"MMRS91297590ST.27.0.0","MMPU99077057ST","SZAXPI015251.41","SZAXPI015253.44","CCMD38158721ST.11.0","CRC_MR_SBJ82H_17","SZAXPI015230.16","CRC_MR_SBJ84H_17","CRC_MR_SBJ73H_17","DRR127628","DRR127763","CCIS64773582ST.4.0","MMRS95479054ST.27.0.0","CCMD37575804ST.11.0","SID531414","20.95451907147","22.7632140810915","23.0626543057754","23.0830432389622","23.3278807961889","23.373016911582","23.7245196170439","24.1908278276044","24.2194852490139","24.3615110372243","24.816383266014","24.9907982632628","25.0805266301826","25.5030665130882","MMRS86958796ST.27.0.0","CCMD35802077ST.21.0","CCIS48725289ST.4.0","SID31877","CCIS11015875ST.4.0","CCMD49461418ST.11.0","MMRS65205033ST.27.0.0","MMRS96422329ST.27.0.0","SID31875","SZAXPI017588.123","SZAXPI017458.25","SID531277","CCIS83870198ST.4.0","CCMD76222476ST.11.0","20.7057979846467","21.4000259943627","21.8399552629372","21.8928667355465","22.2579231420971","22.5590294789825","23.9248833988946","23.9802539948809","24.1230003846764","24.1538690767711","24.6365700897771","24.6438455785456","24.9208902608675","25.0432624731923"
"MMRS92546335ST.27.0.0","CCMD54057834ST.11.0","CCIS07539127ST.4.0","DRR127628","MMRS88581325ST.27.0.0","SZAXPI015251.41","CRC_MR_SBJ84H_17","CCIS15794887ST.4.0","CCIS36797902ST.4.0","SZAXPI015268.109","SID531414","CCIS00146684ST.4.0","CRC_MR_SBJ45H_17","CCMD89967135ST.11.0","CRC_MR_SBJ82H_17","24.5926768104186","25.1228572730392","25.9943088138192","26.1370643674189","26.2483287604868","27.3042488466374","27.4110317601855","27.4252070061796","27.5770565144796","27.6099117143826","27.6806597083578","27.7152990299149","27.7662772447586","27.8499681033175","CCIS53043478ST.4.0","CRC_MR_SBJ32C_17","CCIS11015875ST.4.0","MMRS81194191ST.27.0.0","CCIS91228662ST.4.0","CCMD63399960ST.21.0","DRR127485","CRC_MR_SBJ31C_17","SID31004","CCMD46222674ST.21.0","CCIS62794166ST.4.0","DRR162777","CRC_MR_SBJ20C_17","CCIS55230578ST.4.0","23.1560556300809","24.6942695671162","25.3393075688129","26.000173592984","26.7335538565526","26.7389177963301","26.8516868885793","26.9839354230438","27.1109404791719","27.1698598672812","27.1917800811293","27.1933339714221","27.2424401405032","27.4287387798145"
"MMRS93621581ST.27.0.0","CCIS07277498ST.4.0","SZAXPI015251.41","CCIS21126322ST.4.0","MMRS81135225ST.27.0.0","CCIS07539127ST.4.0","CCIS07648107ST.4.0","CRC_MR_SBJ84H_17","SID530394","SZAXPI015270.90","SZAXPI015253.44","CRC_MR_SBJ45H_17","CCMD54057834ST.11.0","CCIS50471204ST.4.0","SZAXPI015268.109","21.3583637279872","21.4927941563981","21.7588922407162","22.2189546868164","22.487291021228","22.547833711552","22.8940638083063","22.9788916628762","23.1587952702834","23.2949119032204","23.3148365817284","23.4554278146019","23.5323901447962","23.8717904904659","CCMD63399960ST.21.0","SID531277","MMRS93508324ST.27.0.0","CCMD95433940ST.21.0","CCIS87252800ST.4.0","CCIS48725289ST.4.0","CCIS62794166ST.4.0","CCIS53043478ST.4.0","CCIS11015875ST.4.0","DRR127517","CCIS52370277ST.4.0","LILT_VF120_16","MMRS86958796ST.27.0.0","CCMD13934959ST.21.0","17.0921528448525","19.9755248434403","20.7026503728291","20.9714338193052","22.1901320018494","22.2674617503118","22.6742008208581","22.9681327751409","23.0291889525228","23.260488645639","23.272552054532","23.3153466369557","23.435075919892","23.5348765540739"
"MMRS95277876ST.27.0.0","CCIS07539127ST.4.0","CCMD31009081ST.11.0","SID532779","MMRS88581325ST.27.0.0","LILT_VF265_T016","MMPU99077057ST","SZAXPI015253.44","SZAXPI015251.41","LILT_VF28_T016","LILT_VF262_T016","CCIS21126322ST.4.0","CCMD45004878ST.11.0","CCIS00146684ST.4.0","SID31750","18.286475907167","18.5287705845153","19.5651901366841","19.716462706122","19.8308843342323","19.8989180645456","19.9066398734141","20.3446069075296","20.95554615786","21.117312132433","21.2253810093694","21.3220211959725","21.5344410392144","21.5672422465391","SID31875","SID531128","CCMD46222674ST.21.0","CRC_MR_SBJ32C_17","CCMD82866709ST.21.0","MMRS90191266ST.27.0.0","DRR127485","CCMD52145360ST.11.0","LILT_VF192_T017","CCMD86114146ST.21.0","CCIS55230578ST.4.0","CCIS53043478ST.4.0","CCIS11015875ST.4.0","LILT_VF73_16","17.0064634069697","17.9667564095443","18.0266153002664","18.1114296387419","18.2751363383068","18.9261514929","19.1205056083619","19.8586491387154","20.7874381733633","20.8685722926558","21.1877585468874","21.1908054688419","21.2140556525762","21.2235030836853"
"MMRS95479054ST.27.0.0","CCIS02124300ST.4.0","CCIS21126322ST.4.0","CRC_MR_SBJ73H_17","MMPU99077057ST","SZAXPI015230.16","CCIS94603952ST.4.0","CRC_MR_SBJ84H_17","SZAXPI015253.44","CCIS07277498ST.4.0","SID31360","CCIS15794887ST.4.0","SID31219","CCIS90164298ST.4.0","CCMD41202658ST.11.0","14.7733962944544","18.0547062151811","19.7890125477473","19.9682926020003","20.7143556259614","21.3400778785107","21.9957867008525","22.1115027744385","22.1731728615189","22.2488178067735","22.3688302179484","22.5682257562862","22.7395597516245","22.7640158135027","DRR127485","CCIS48725289ST.4.0","SZAXPI017588.123","CCMD19497912ST.21.0","CCMD49461418ST.11.0","CRC_MR_SBJ31C_17","MMRS86958796ST.27.0.0","CCMD34381688ST.21.0","MMRS90191266ST.27.0.0","MMRS93508324ST.27.0.0","SID31875","SZAXPI017594.166","SZAXPI017458.25","CCIS47284573ST.4.0","15.8190715079805","17.7953885428894","18.8478813387792","18.9053249094085","19.1422152146689","19.3427384446903","19.4177468308581","19.5285724047893","19.9297257496685","20.4223379888787","20.7440661338707","20.8327333309746","21.186339945446","21.219213885658"
"MMRS95674036ST.27.0.0","DRR127731","MMRS17603756ST.27.0.0","SZAXPI003419.6","DRR127713","MMRS81130264ST.27.0.0","MMRS61683006ST.27.0.0","SZAXPI015268.109","SZAXPI015251.41","CCMD54057834ST.11.0","MMRS91297590ST.27.0.0","SZAXPI015228.14","CCIS07539127ST.4.0","MMRS93621581ST.27.0.0","CCIS07648107ST.4.0","24.0815591999272","24.634213488835","24.9452728060589","25.2571181191838","25.5234269067753","28.0039922688766","30.951561232702","31.3385937688771","31.877569251996","31.8878944061551","31.901120727313","32.2092733284842","32.6233175156482","33.3173796745482","SZAXPI017461.32","MMRS92544445ST.27.0.0","DRR127774","CRC_MR_SBJ05C_17","CCIS14449628ST.4.0","LILT_VF300_T016","SZAXPI017582.94","CCIS91228662ST.4.0","DRR127507","DRR127580","CCIS53043478ST.4.0","SZAXPI017583.102","SZAXPI015237.23","DRR127519","26.8692847354037","27.4975418916928","28.0530997465378","28.5654011112867","28.9499167440772","29.135702416978","29.8521262465942","29.8827401493287","30.0989169651817","30.2175920980643","30.3324884890525","30.7080484014354","30.7175852673432","31.0129265145246"
